2014|7|25/05/2014|Santos|Flamengo|0|0|0|0|2.22|3.21|3.75
2014|7|25/05/2014|Sport|Corinthians|1|2|1|4|2.92|3.08|2.79
2014|7|24/05/2014|Sao Paulo|Gremio|0|0|1|0|2.08|3.48|3.95
2014|7|24/05/2014|Bahia|Fluminense|0|1|0|1|4.66|3.5|1.91
2014|6|22/05/2014|Vitoria|Atletico-MG|0|2|2|3|2.43|3.37|3.15
2014|6|22/05/2014|Goias|Santos|1|2|2|2|1.99|3.51|4.22
2014|6|22/05/2014|Palmeiras|Figueirense|1|0|1|0|1.58|4.08|6.76
2014|6|21/05/2014|Corinthians|Athletico-PR|0|0|1|1|1.64|3.85|6.4
2014|6|21/05/2014|Fluminense|Sao Paulo|1|2|5|2|2.4|3.34|3.23
2014|6|21/05/2014|Gremio|Botafogo|1|1|2|1|1.88|3.71|4.49
2014|6|21/05/2014|Criciuma|Chapecoense|1|0|1|0|2.1|3.59|3.69
2014|6|21/05/2014|Cruzeiro|Sport|0|0|2|0|1.31|5.92|10.62
2014|6|21/05/2014|Coritiba|Internacional|0|1|1|1|2.43|3.45|3.08
2014|6|21/05/2014|Flamengo|Bahia|1|0|1|1|1.88|3.76|4.4
2014|5|18/05/2014|Criciuma|Internacional|0|0|0|0|3.42|3.41|2.27
2014|5|18/05/2014|Santos|Atletico-MG|1|0|1|2|2.49|3.42|3.03
2014|5|18/05/2014|Vitoria|Palmeiras|0|0|0|1|2.28|3.37|3.44
2014|5|18/05/2014|Athletico-PR|Chapecoense|0|0|1|1|1.71|3.85|5.52
2014|5|18/05/2014|Corinthians|Figueirense|0|0|0|1|1.32|5.38|12.7
2014|5|18/05/2014|Flamengo|Sao Paulo|0|1|0|2|2.48|3.33|3.11
2014|5|18/05/2014|Gremio|Fluminense|1|0|1|0|2.09|3.24|4.24
2014|5|17/05/2014|Cruzeiro|Coritiba|2|1|3|2|1.46|4.65|7.92
2014|5|14/05/2014|Goias|Botafogo|0|0|2|0|3.86|3.39|2.13
2014|4|11/05/2014|Bahia|Vitoria|0|1|1|1|2.41|3.29|3.27
2014|4|11/05/2014|Coritiba|Sport|0|0|0|1|1.55|4.48|6.33
2014|4|11/05/2014|Figueirense|Santos|0|1|0|2|5.72|3.98|1.67
2014|4|11/05/2014|Atletico-MG|Cruzeiro|0|1|2|1|2.19|3.38|3.67
2014|4|11/05/2014|Chapecoense|Gremio|0|1|1|2|3.91|3.14|2.23
2014|4|11/05/2014|Fluminense|Flamengo|1|0|2|0|2.14|3.39|3.78
2014|4|11/05/2014|Sao Paulo|Corinthians|0|0|1|1|2.81|3.08|2.9
2014|4|10/05/2014|Botafogo|Criciuma|1|0|6|0|1.61|3.95|6.68
2014|4|10/05/2014|Internacional|Athletico-PR|0|0|2|1|1.56|4.27|6.67
2014|4|10/05/2014|Palmeiras|Goias|2|0|2|0|2.04|3.39|4.15
2014|3|04/05/2014|Atletico-MG|Goias|0|0|0|1|1.93|3.56|4.46
2014|3|04/05/2014|Chapecoense|Corinthians|0|0|0|1|3.84|3.11|2.26
2014|3|04/05/2014|Bahia|Botafogo|0|0|1|0|2.32|3.3|3.42
2014|3|04/05/2014|Criciuma|Figueirense|1|0|1|0|1.88|3.66|4.53
2014|3|04/05/2014|Flamengo|Palmeiras|1|2|4|2|2.29|3.39|3.41
2014|3|04/05/2014|Internacional|Sport|2|0|2|1|1.36|5.2|10.55
2014|3|03/05/2014|Fluminense|Vitoria|0|0|1|2|1.38|5.01|10.01
2014|3|03/05/2014|Athletico-PR|Cruzeiro|2|1|2|3|3.03|3.46|2.46
2014|3|03/05/2014|Santos|Gremio|0|0|0|0|2.17|3.3|3.82
2014|3|03/05/2014|Sao Paulo|Coritiba|1|1|2|2|1.68|3.88|5.77
2014|2|27/04/2014|Figueirense|Bahia|0|1|0|2|3.24|3.38|2.38
2014|2|27/04/2014|Goias|Criciuma|0|0|1|0|1.85|3.53|5.0
2014|2|27/04/2014|Gremio|Atletico-MG|2|0|2|1|2.45|3.32|3.16
2014|2|27/04/2014|Sport|Chapecoense|2|1|2|1|1.85|3.61|4.85
2014|2|27/04/2014|Botafogo|Internacional|0|2|2|2|2.77|3.31|2.76
2014|2|27/04/2014|Corinthians|Flamengo|1|0|2|0|1.94|3.31|4.79
2014|2|27/04/2014|Cruzeiro|Sao Paulo|0|0|1|1|2.21|3.4|3.58
2014|2|27/04/2014|Vitoria|Athletico-PR|2|0|2|2|2.15|3.48|3.72
2014|2|26/04/2014|Palmeiras|Fluminense|0|1|0|1|2.42|3.33|3.2
2014|2|26/04/2014|Coritiba|Santos|0|0|0|0|2.46|3.34|3.14
2014|1|20/04/2014|Criciuma|Palmeiras|1|0|1|2|3.13|3.33|2.47
2014|1|20/04/2014|Flamengo|Goias|0|0|0|0|2.28|3.33|3.49
2014|1|20/04/2014|Santos|Sport|0|0|1|1|1.37|5.12|9.68
2014|1|20/04/2014|Athletico-PR|Gremio|1|0|1|0|3.53|3.4|2.23
2014|1|20/04/2014|Atletico-MG|Corinthians|0|0|0|0|2.48|3.19|3.24
2014|1|20/04/2014|Bahia|Cruzeiro|0|0|1|2|2.58|3.43|2.89
2014|1|20/04/2014|Sao Paulo|Botafogo|2|0|3|0|1.79|3.69|5.06
2014|1|19/04/2014|Chapecoense|Coritiba|0|0|0|0|2.48|3.3|3.15
2014|1|19/04/2014|Fluminense|Figueirense|2|0|3|0|1.55|4.23|7.02
2014|1|19/04/2014|Internacional|Vitoria|1|0|1|0|1.51|4.41|7.41
2015|38|06/12/2015|Atletico-MG|Chapecoense|1|0|3|0|1.31|5.67|12.06
2015|38|06/12/2015|Corinthians|Avai|0|0|1|1|1.65|4.4|5.17
2015|38|06/12/2015|Coritiba|Vasco|0|0|0|0|2.39|3.37|3.23
2015|38|06/12/2015|Figueirense|Fluminense|0|0|1|0|1.35|5.01|11.67
2015|38|06/12/2015|Flamengo|Palmeiras|0|0|1|2|1.56|4.31|6.6
2015|38|06/12/2015|Goias|Sao Paulo|0|0|0|1|2.73|3.37|2.76
2015|38|06/12/2015|Internacional|Cruzeiro|1|0|2|0|1.85|3.63|4.68
2015|38|06/12/2015|Joinville|Gremio|0|1|0|2|4.76|3.73|1.83
2015|38|06/12/2015|Ponte Preta|Sport|0|0|0|1|2.57|3.49|2.87
2015|38|06/12/2015|Santos|Athletico-PR|2|1|5|1|1.7|4.09|5.2
2015|37|29/11/2015|Athletico-PR|Flamengo|2|0|3|0|2.54|3.48|2.91
2015|37|29/11/2015|Chapecoense|Goias|0|2|1|3|2.09|3.4|3.95
2015|37|29/11/2015|Palmeiras|Coritiba|0|1|0|2|2.9|3.31|2.61
2015|37|29/11/2015|Vasco|Santos|1|0|1|0|1.69|3.75|5.98
2015|37|29/11/2015|Cruzeiro|Joinville|2|0|3|0|1.31|5.76|11.16
2015|37|29/11/2015|Gremio|Atletico-MG|1|1|2|1|2.19|3.48|3.55
2015|37|29/11/2015|Sport|Corinthians|1|0|2|0|2.37|3.5|3.15
2015|37|28/11/2015|Avai|Ponte Preta|0|0|1|0|1.72|3.78|5.56
2015|37|28/11/2015|Fluminense|Internacional|0|1|1|1|3.46|3.5|2.22
2015|37|28/11/2015|Sao Paulo|Figueirense|1|1|3|2|1.56|4.2|6.93
2015|36|22/11/2015|Coritiba|Santos|0|0|1|0|2.74|3.34|2.78
2015|36|22/11/2015|Fluminense|Avai|1|0|3|1|2.14|3.24|4.02
2015|36|22/11/2015|Sport|Athletico-PR|0|0|0|0|1.79|3.71|5.11
2015|36|22/11/2015|Flamengo|Ponte Preta|0|0|1|1|1.74|3.84|5.29
2015|36|22/11/2015|Atletico-MG|Goias|1|1|2|2|1.5|4.79|6.75
2015|36|22/11/2015|Corinthians|Sao Paulo|3|0|6|1|2.6|3.32|2.95
2015|36|22/11/2015|Figueirense|Chapecoense|0|0|0|0|1.85|3.54|4.96
2015|36|22/11/2015|Internacional|Gremio|0|0|1|0|2.63|3.25|2.97
2015|36|22/11/2015|Joinville|Vasco|0|2|1|2|2.77|3.47|2.66
2015|36|21/11/2015|Palmeiras|Cruzeiro|0|1|1|1|3.3|3.6|2.25
2015|35|19/11/2015|Santos|Flamengo|0|0|0|0|1.7|3.93|5.49
2015|35|19/11/2015|Sao Paulo|Atletico-MG|0|0|4|2|2.08|3.79|3.57
2015|35|19/11/2015|Vasco|Corinthians|0|0|1|1|2.89|3.21|2.72
2015|35|19/11/2015|Chapecoense|Internacional|0|0|1|0|2.59|3.14|3.12
2015|35|19/11/2015|Gremio|Fluminense|0|0|1|0|1.53|4.08|8.0
2015|35|18/11/2015|Athletico-PR|Palmeiras|1|0|3|3|2.38|3.47|3.16
2015|35|18/11/2015|Avai|Joinville|1|1|2|1|1.98|3.47|4.32
2015|35|18/11/2015|Ponte Preta|Figueirense|0|1|0|1|2.04|3.42|4.14
2015|35|18/11/2015|Goias|Coritiba|0|2|1|3|2.0|3.45|4.27
2015|35|15/11/2015|Cruzeiro|Sport|0|0|3|0|1.5|4.53|7.28
2015|34|08/11/2015|Sport|Gremio|0|0|1|0|2.49|3.26|3.16
2015|34|08/11/2015|Joinville|Santos|0|0|0|0|4.38|3.61|1.93
2015|34|08/11/2015|Cruzeiro|Sao Paulo|1|1|2|1|2.0|3.45|4.26
2015|34|08/11/2015|Figueirense|Atletico-MG|0|0|0|1|3.01|3.36|2.5
2015|34|08/11/2015|Flamengo|Goias|1|1|4|1|1.59|4.02|6.79
2015|34|08/11/2015|Palmeiras|Vasco|0|2|0|2|1.57|4.35|6.27
2015|34|07/11/2015|Fluminense|Chapecoense|1|2|2|3|2.06|3.34|4.17
2015|34|07/11/2015|Athletico-PR|Avai|2|0|2|1|1.93|3.52|4.49
2015|34|07/11/2015|Corinthians|Coritiba|1|0|2|1|1.34|5.24|11.38
2015|34|07/11/2015|Internacional|Ponte Preta|0|0|1|0|1.57|4.03|7.07
2015|33|01/11/2015|Goias|Internacional|0|1|2|1|2.2|3.4|3.63
2015|33|01/11/2015|Vasco|Fluminense|0|1|0|1|2.34|3.37|3.33
2015|33|01/11/2015|Atletico-MG|Corinthians|0|0|0|3|1.85|3.77|4.52
2015|33|01/11/2015|Chapecoense|Athletico-PR|0|0|0|0|1.96|3.3|4.7
2015|33|01/11/2015|Gremio|Flamengo|0|0|2|0|1.72|3.72|5.65
2015|33|01/11/2015|Santos|Palmeiras|1|0|2|1|1.79|4.0|4.59
2015|33|31/10/2015|Coritiba|Figueirense|1|1|1|1|2.13|3.21|4.09
2015|33|31/10/2015|Avai|Cruzeiro|0|0|1|1|2.88|3.1|2.81
2015|33|31/10/2015|Ponte Preta|Joinville|0|0|1|0|1.56|3.98|7.47
2015|33|31/10/2015|Sao Paulo|Sport|2|0|3|0|1.48|4.44|8.01
2015|32|25/10/2015|Atletico-MG|Ponte Preta|0|0|2|1|1.4|5.2|8.59
2015|32|25/10/2015|Goias|Cruzeiro|0|0|0|1|2.47|3.21|3.24
2015|32|25/10/2015|Chapecoense|Avai|0|0|0|0|2.0|3.31|4.45
2015|32|25/10/2015|Corinthians|Flamengo|1|0|1|0|1.69|3.91|5.6
2015|32|25/10/2015|Coritiba|Sao Paulo|1|1|1|2|2.62|3.32|2.93
2015|32|25/10/2015|Vasco|Gremio|0|0|0|0|2.54|3.3|3.04
2015|32|24/10/2015|Palmeiras|Sport|0|1|0|2|1.74|3.88|5.24
2015|32|24/10/2015|Figueirense|Santos|0|0|0|0|2.81|3.37|2.69
2015|32|24/10/2015|Internacional|Joinville|0|0|1|0|1.48|4.56|7.75
2015|32|24/10/2015|Fluminense|Athletico-PR|0|0|0|1|2.02|3.38|4.26
2015|31|18/10/2015|Sport|Atletico-MG|3|0|4|1|3.22|3.48|2.34
2015|31|18/10/2015|Gremio|Chapecoense|2|0|2|3|1.54|4.15|7.49
2015|31|18/10/2015|Santos|Goias|3|0|3|1|1.56|4.15|6.95
2015|31|18/10/2015|Athletico-PR|Corinthians|0|3|1|4|3.04|3.29|2.55
2015|31|18/10/2015|Flamengo|Internacional|0|1|0|1|1.9|3.56|4.6
2015|31|18/10/2015|Sao Paulo|Vasco|1|1|2|2|1.51|4.29|7.81
2015|31|18/10/2015|Cruzeiro|Fluminense|1|0|2|0|1.71|3.65|5.95
2015|31|18/10/2015|Ponte Preta|Coritiba|0|0|3|0|1.86|3.53|4.88
2015|31|17/10/2015|Joinville|Figueirense|0|0|1|0|2.44|3.24|3.27
2015|31|17/10/2015|Avai|Palmeiras|0|1|1|3|2.63|3.35|2.88
2015|30|15/10/2015|Gremio|Santos|1|0|1|0|2.02|3.54|4.03
2015|30|15/10/2015|Corinthians|Goias|2|0|3|0|1.68|3.79|6.0
2015|30|15/10/2015|Vasco|Chapecoense|0|0|1|1|2.22|3.29|3.69
2015|30|14/10/2015|Athletico-PR|Cruzeiro|1|0|2|2|2.37|3.3|3.34
2015|30|14/10/2015|Fluminense|Sao Paulo|1|0|2|0|2.42|3.36|3.18
2015|30|14/10/2015|Figueirense|Flamengo|1|0|3|0|3.04|3.32|2.52
2015|30|14/10/2015|Joinville|Coritiba|1|0|3|1|2.69|3.09|3.04
2015|30|14/10/2015|Palmeiras|Ponte Preta|0|1|0|1|1.61|4.22|6.02
2015|30|14/10/2015|Atletico-MG|Internacional|1|1|2|1|1.46|4.87|7.47
2015|30|14/10/2015|Sport|Avai|0|0|3|0|1.81|3.67|4.99
2015|29|04/10/2015|Chapecoense|Palmeiras|2|0|5|1|2.84|3.15|2.82
2015|29|04/10/2015|Cruzeiro|Gremio|0|0|0|0|2.19|3.29|3.78
2015|29|04/10/2015|Goias|Figueirense|1|0|2|3|1.62|3.78|7.03
2015|29|04/10/2015|Ponte Preta|Corinthians|0|1|2|2|3.39|3.18|2.41
2015|29|04/10/2015|Santos|Fluminense|2|0|3|1|1.53|4.23|7.47
2015|29|04/10/2015|Avai|Vasco|0|1|1|1|1.96|3.41|4.5
2015|29|04/10/2015|Flamengo|Joinville|0|0|2|0|1.43|4.63|9.03
2015|29|03/10/2015|Sao Paulo|Athletico-PR|0|0|1|0|1.8|3.62|5.14
2015|29|03/10/2015|Coritiba|Atletico-MG|0|1|0|3|3.19|3.41|2.39
2015|29|03/10/2015|Internacional|Sport|0|0|2|1|1.73|3.88|5.3
2015|28|27/09/2015|Cruzeiro|Coritiba|1|0|2|0|1.5|4.31|8.06
2015|28|27/09/2015|Sport|Chapecoense|1|0|3|0|1.83|3.47|5.27
2015|28|27/09/2015|Figueirense|Corinthians|0|1|1|3|3.34|3.24|2.4
2015|28|27/09/2015|Flamengo|Vasco|1|0|1|2|1.79|3.74|5.01
2015|28|27/09/2015|Joinville|Atletico-MG|0|0|2|2|4.95|3.69|1.81
2015|28|27/09/2015|Sao Paulo|Palmeiras|0|0|1|1|2.12|3.6|3.64
2015|28|27/09/2015|Athletico-PR|Ponte Preta|1|1|1|2|1.93|3.48|4.57
2015|28|27/09/2015|Santos|Internacional|1|1|3|1|1.75|3.67|5.5
2015|28|26/09/2015|Gremio|Avai|2|0|3|1|1.49|4.24|8.38
2015|28|26/09/2015|Fluminense|Goias|1|0|2|0|1.92|3.49|4.62
2015|27|20/09/2015|Chapecoense|Cruzeiro|0|2|0|2|2.86|3.07|2.87
2015|27|20/09/2015|Coritiba|Athletico-PR|2|0|2|0|2.77|3.12|2.92
2015|27|20/09/2015|Atletico-MG|Flamengo|2|1|4|1|1.73|3.97|5.15
2015|27|20/09/2015|Avai|Sao Paulo|1|1|2|1|2.57|3.25|3.06
2015|27|20/09/2015|Vasco|Sport|1|1|2|1|2.17|3.39|3.72
2015|27|20/09/2015|Corinthians|Santos|0|0|2|0|2.25|3.31|3.59
2015|27|20/09/2015|Goias|Joinville|1|0|3|0|1.64|3.84|6.49
2015|27|19/09/2015|Ponte Preta|Fluminense|3|0|3|1|2.54|3.31|3.04
2015|27|19/09/2015|Internacional|Figueirense|1|0|1|1|1.79|3.6|5.28
2015|27|19/09/2015|Palmeiras|Gremio|2|1|3|2|1.96|3.53|4.31
2015|26|17/09/2015|Flamengo|Coritiba|0|2|0|2|1.63|3.82|6.6
2015|26|17/09/2015|Sao Paulo|Chapecoense|0|0|0|0|1.48|4.39|8.28
2015|26|16/09/2015|Cruzeiro|Vasco|2|1|2|2|1.41|4.77|9.34
2015|26|16/09/2015|Internacional|Corinthians|1|1|2|1|2.4|3.23|3.33
2015|26|16/09/2015|Santos|Atletico-MG|1|0|4|0|2.14|3.6|3.56
2015|26|16/09/2015|Athletico-PR|Gremio|0|1|1|2|2.8|3.22|2.8
2015|26|16/09/2015|Figueirense|Avai|0|0|0|1|2.18|3.26|3.84
2015|26|16/09/2015|Fluminense|Palmeiras|1|0|1|4|2.34|3.35|3.34
2015|26|16/09/2015|Goias|Ponte Preta|1|1|1|2|1.86|3.6|4.73
2015|26|16/09/2015|Joinville|Sport|1|0|1|1|2.79|3.11|2.92
2015|25|13/09/2015|Avai|Goias|0|1|2|1|2.2|3.23|3.84
2015|25|13/09/2015|Sport|Fluminense|1|0|1|0|2.12|3.39|3.88
2015|25|13/09/2015|Chapecoense|Flamengo|0|2|1|3|2.64|3.04|3.16
2015|25|13/09/2015|Cruzeiro|Atletico-MG|1|0|1|1|2.68|3.27|2.89
2015|25|13/09/2015|Gremio|Sao Paulo|0|1|1|2|1.97|3.51|4.28
2015|25|13/09/2015|Vasco|Athletico-PR|1|0|2|0|2.33|3.25|3.47
2015|25|13/09/2015|Corinthians|Joinville|1|0|3|0|1.38|4.65|11.5
2015|25|13/09/2015|Ponte Preta|Santos|3|0|3|1|3.05|3.29|2.54
2015|25|12/09/2015|Palmeiras|Figueirense|0|0|2|0|1.48|4.52|7.85
2015|25|12/09/2015|Coritiba|Internacional|0|1|0|1|2.48|3.25|3.18
2015|24|10/09/2015|Flamengo|Cruzeiro|1|0|2|0|2.04|3.34|4.25
2015|24|10/09/2015|Joinville|Chapecoense|0|0|0|0|2.43|3.11|3.45
2015|24|10/09/2015|Goias|Sport|0|0|1|0|1.91|3.42|4.79
2015|24|09/09/2015|Corinthians|Gremio|0|0|1|1|1.94|3.34|4.76
2015|24|09/09/2015|Coritiba|Fluminense|1|0|1|1|2.22|3.27|3.71
2015|24|09/09/2015|Santos|Sao Paulo|2|0|3|0|2.14|3.46|3.72
2015|24|09/09/2015|Figueirense|Athletico-PR|1|1|1|1|2.61|3.24|3.0
2015|24|09/09/2015|Atletico-MG|Avai|2|0|2|0|1.24|6.57|14.5
2015|24|09/09/2015|Internacional|Palmeiras|1|0|1|0|1.8|3.7|5.01
2015|24|09/09/2015|Ponte Preta|Vasco|0|0|0|1|1.69|3.69|6.15
2015|23|06/09/2015|Sport|Santos|1|1|1|1|2.24|3.48|3.43
2015|23|06/09/2015|Avai|Coritiba|0|0|0|2|2.19|3.29|3.78
2015|23|06/09/2015|Fluminense|Flamengo|0|2|1|3|3.59|3.3|2.25
2015|23|06/09/2015|Gremio|Goias|0|1|2|1|1.8|3.49|5.46
2015|23|06/09/2015|Palmeiras|Corinthians|3|2|3|3|2.24|3.33|3.59
2015|23|06/09/2015|Chapecoense|Ponte Preta|0|0|0|0|2.04|3.24|4.41
2015|23|06/09/2015|Cruzeiro|Figueirense|2|0|5|1|1.55|4.02|7.69
2015|23|05/09/2015|Athletico-PR|Joinville|0|0|0|0|1.6|3.95|6.92
2015|23|05/09/2015|Sao Paulo|Internacional|0|0|2|0|2.28|3.48|3.35
2015|23|05/09/2015|Vasco|Atletico-MG|0|2|1|2|5.17|3.95|1.73
2015|22|03/09/2015|Figueirense|Gremio|0|1|0|2|2.58|3.16|3.11
2015|22|03/09/2015|Santos|Chapecoense|1|0|3|1|1.51|4.29|7.84
2015|22|02/09/2015|Corinthians|Fluminense|1|0|2|0|1.82|3.53|5.2
2015|22|02/09/2015|Coritiba|Sport|0|0|0|0|1.96|3.49|4.36
2015|22|02/09/2015|Goias|Palmeiras|0|0|1|0|2.39|3.25|3.35
2015|22|02/09/2015|Atletico-MG|Athletico-PR|0|0|0|1|1.39|5.02|9.53
2015|22|02/09/2015|Flamengo|Avai|1|0|3|0|1.6|4.07|6.58
2015|22|02/09/2015|Internacional|Vasco|2|0|6|0|1.56|4.12|7.03
2015|22|02/09/2015|Joinville|Sao Paulo|0|0|0|0|3.05|3.25|2.57
2015|22|02/09/2015|Ponte Preta|Cruzeiro|0|1|1|2|2.4|3.28|3.3
2015|21|30/08/2015|Athletico-PR|Goias|1|0|3|0|2.04|3.29|4.33
2015|21|30/08/2015|Cruzeiro|Santos|0|1|0|1|2.16|3.29|3.87
2015|21|30/08/2015|Chapecoense|Corinthians|1|2|1|3|2.58|3.03|3.25
2015|21|30/08/2015|Fluminense|Atletico-MG|0|1|1|2|2.89|3.34|2.62
2015|21|30/08/2015|Palmeiras|Joinville|2|2|3|2|1.44|4.45|9.34
2015|21|30/08/2015|Sport|Flamengo|0|1|0|1|2.21|3.45|3.55
2015|21|30/08/2015|Avai|Internacional|0|0|3|0|3.07|3.19|2.59
2015|21|30/08/2015|Gremio|Coritiba|0|0|0|0|1.56|4.07|7.27
2015|21|29/08/2015|Sao Paulo|Ponte Preta|1|0|3|0|1.78|3.68|5.26
2015|21|29/08/2015|Vasco|Figueirense|0|0|0|1|2.08|3.24|4.24
2015|20|23/08/2015|Atletico-MG|Palmeiras|2|1|2|1|1.6|4.11|6.33
2015|20|23/08/2015|Corinthians|Cruzeiro|2|0|3|0|2.08|3.3|4.14
2015|20|23/08/2015|Flamengo|Sao Paulo|1|1|2|1|1.96|3.6|4.23
2015|20|23/08/2015|Internacional|Athletico-PR|1|0|2|0|1.94|3.44|4.45
2015|20|23/08/2015|Joinville|Fluminense|0|0|2|1|2.62|3.19|2.99
2015|20|23/08/2015|Coritiba|Chapecoense|1|0|1|0|2.04|3.32|4.27
2015|20|23/08/2015|Ponte Preta|Gremio|0|0|0|0|2.7|3.23|2.9
2015|20|22/08/2015|Figueirense|Sport|0|1|2|1|2.3|3.37|3.42
2015|20|22/08/2015|Goias|Vasco|2|0|3|0|1.65|3.78|6.43
2015|20|22/08/2015|Santos|Avai|2|1|5|2|1.42|4.77|8.92
2015|19|16/08/2015|Chapecoense|Atletico-MG|1|0|2|1|3.31|3.37|2.35
2015|19|16/08/2015|Gremio|Joinville|0|1|2|1|1.43|4.52|9.43
2015|19|16/08/2015|Avai|Corinthians|1|1|1|2|3.31|3.23|2.42
2015|19|16/08/2015|Cruzeiro|Internacional|0|0|0|0|1.69|3.72|6.11
2015|19|16/08/2015|Fluminense|Figueirense|0|1|2|1|1.7|3.77|5.81
2015|19|16/08/2015|Sport|Ponte Preta|1|0|1|1|1.85|3.72|4.64
2015|19|16/08/2015|Palmeiras|Flamengo|1|0|4|2|2.04|3.44|4.09
2015|19|15/08/2015|Sao Paulo|Goias|0|2|0|3|1.66|3.75|6.4
2015|19|15/08/2015|Athletico-PR|Santos|0|0|0|0|2.45|3.32|3.16
2015|19|15/08/2015|Vasco|Coritiba|0|0|0|1|2.27|3.31|3.56
2015|18|13/08/2015|Atletico-MG|Gremio|0|1|0|2|1.77|3.55|5.61
2015|18|13/08/2015|Joinville|Cruzeiro|2|0|3|0|3.48|3.15|2.38
2015|18|13/08/2015|Ponte Preta|Avai|0|0|2|0|1.63|3.97|6.24
2015|18|12/08/2015|Corinthians|Sport|2|1|4|3|1.57|4.06|6.98
2015|18|12/08/2015|Figueirense|Sao Paulo|0|2|0|2|3.01|3.35|2.53
2015|18|12/08/2015|Internacional|Fluminense|0|0|1|0|2.12|3.35|3.94
2015|18|12/08/2015|Goias|Chapecoense|0|0|0|0|1.83|3.44|5.31
2015|18|12/08/2015|Santos|Vasco|0|0|1|0|1.41|4.92|8.85
2015|18|12/08/2015|Coritiba|Palmeiras|1|0|2|1|3.12|3.21|2.54
2015|18|12/08/2015|Flamengo|Athletico-PR|3|1|3|2|1.85|3.61|4.82
2015|17|09/08/2015|Chapecoense|Figueirense|0|0|2|2|1.93|3.22|5.1
2015|17|09/08/2015|Gremio|Internacional|2|0|5|0|1.77|3.67|5.33
2015|17|09/08/2015|Cruzeiro|Palmeiras|1|0|2|1|2.09|3.33|4.06
2015|17|09/08/2015|Goias|Atletico-MG|0|0|0|0|3.12|3.27|2.51
2015|17|09/08/2015|Ponte Preta|Flamengo|0|0|1|0|2.66|3.29|2.89
2015|17|09/08/2015|Sao Paulo|Corinthians|0|1|1|1|2.42|3.1|3.45
2015|17|09/08/2015|Athletico-PR|Sport|0|1|1|1|1.79|3.65|5.2
2015|17|09/08/2015|Vasco|Joinville|0|0|0|0|1.89|3.43|4.86
2015|17|08/08/2015|Santos|Coritiba|2|0|3|0|1.54|4.3|6.92
2015|17|08/08/2015|Avai|Fluminense|1|0|1|0|2.43|3.36|3.17
2015|16|02/08/2015|Sport|Cruzeiro|0|0|0|0|2.23|3.37|3.58
2015|16|02/08/2015|Figueirense|Ponte Preta|1|0|3|1|2.29|3.28|3.52
2015|16|02/08/2015|Flamengo|Santos|2|0|2|2|2.02|3.44|4.18
2015|16|02/08/2015|Internacional|Chapecoense|0|0|0|0|1.67|3.67|6.5
2015|16|02/08/2015|Joinville|Avai|1|0|2|0|2.55|3.24|3.09
2015|16|02/08/2015|Coritiba|Goias|0|0|1|1|2.03|3.27|4.4
2015|16|02/08/2015|Palmeiras|Athletico-PR|0|0|0|1|1.52|4.3|7.51
2015|16|01/08/2015|Fluminense|Gremio|0|0|1|0|2.2|3.17|3.83
2015|16|29/07/2015|Atletico-MG|Sao Paulo|3|0|3|1|1.64|4.02|5.99
2015|16|29/07/2015|Corinthians|Vasco|0|0|3|0|1.39|4.69|10.46
2015|15|26/07/2015|Vasco|Palmeiras|0|3|1|4|3.11|3.33|2.48
2015|15|26/07/2015|Coritiba|Corinthians|0|1|1|1|2.88|3.12|2.79
2015|15|26/07/2015|Goias|Flamengo|0|0|0|1|2.61|3.11|3.11
2015|15|26/07/2015|Ponte Preta|Internacional|0|0|0|0|2.3|3.26|3.53
2015|15|26/07/2015|Sao Paulo|Cruzeiro|1|0|1|0|2.04|3.47|4.15
2015|15|26/07/2015|Chapecoense|Fluminense|1|1|2|1|2.23|3.25|3.73
2015|15|26/07/2015|Santos|Joinville|2|0|2|0|1.61|4.04|6.45
2015|15|25/07/2015|Atletico-MG|Figueirense|0|0|1|0|1.3|5.81|12.33
2015|15|25/07/2015|Gremio|Sport|1|0|1|1|1.6|4.05|6.59
2015|15|25/07/2015|Avai|Athletico-PR|0|1|1|2|2.32|3.38|3.34
2015|14|19/07/2015|Cruzeiro|Avai|1|0|1|1|1.46|4.71|7.82
2015|14|19/07/2015|Joinville|Ponte Preta|0|0|1|1|2.95|3.14|2.69
2015|14|19/07/2015|Figueirense|Coritiba|0|0|0|0|2.23|3.28|3.67
2015|14|19/07/2015|Fluminense|Vasco|0|1|1|2|1.68|3.85|5.91
2015|14|19/07/2015|Palmeiras|Santos|1|0|1|0|1.76|3.82|5.14
2015|14|19/07/2015|Sport|Sao Paulo|1|0|2|0|2.42|3.42|3.13
2015|14|19/07/2015|Athletico-PR|Chapecoense|0|0|1|0|2.13|3.23|4.05
2015|14|18/07/2015|Corinthians|Atletico-MG|1|0|1|0|2.46|3.38|3.11
2015|14|18/07/2015|Flamengo|Gremio|1|0|1|0|2.37|3.15|3.5
2015|14|18/07/2015|Internacional|Goias|0|0|2|1|2.02|3.34|4.33
2015|13|12/07/2015|Avai|Chapecoense|2|0|2|1|2.74|3.0|3.06
2015|13|12/07/2015|Sport|Palmeiras|1|1|2|2|2.52|3.31|3.07
2015|13|12/07/2015|Athletico-PR|Fluminense|0|0|1|2|1.96|3.53|4.31
2015|13|12/07/2015|Cruzeiro|Goias|1|0|1|0|1.61|3.97|6.51
2015|13|12/07/2015|Flamengo|Corinthians|0|2|0|3|2.5|3.15|3.26
